2025-08-17T23:15:00.156Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-17T23:16:16.179Z INFO  [HTTP]{req:req_1755472576175_ayaadwryg} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.183Z INFO  [HTTP]{req:req_1755472576175_z5kjhdpn1} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.193Z INFO  [HTTP]{req:req_1755472576190_5o0ah022c} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.198Z INFO  [HTTP]{req:req_1755472576189_78gwfw3ao} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.207Z INFO  [HTTP]{req:req_1755472576204_rh01mbv6r} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.213Z INFO  [HTTP]{req:req_1755472576204_ia68coqp1} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.221Z INFO  [HTTP]{req:req_1755472576216_g09vlejgd} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:16:16.227Z INFO  [HTTP]{req:req_1755472576222_x753li4x3} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:16.246Z INFO  [HTTP]{req:req_1755472576242_r0wyvht2l} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.250Z INFO  [HTTP]{req:req_1755472576242_ic8v4ijk5} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.263Z INFO  [HTTP]{req:req_1755472576261_feys3l3k6} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.269Z INFO  [HTTP]{req:req_1755472576260_vbjcochyb} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.280Z INFO  [HTTP]{req:req_1755472576277_8m15kgeyg} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.285Z INFO  [HTTP]{req:req_1755472576277_qp7zuv4mt} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.294Z INFO  [HTTP]{req:req_1755472576291_eyjnla59a} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.299Z INFO  [HTTP]{req:req_1755472576291_frbtidrpu} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.308Z INFO  [HTTP]{req:req_1755472576304_rt8xq76si} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.315Z INFO  [HTTP]{req:req_1755472576306_few29ntud} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.322Z INFO  [HTTP]{req:req_1755472576319_dbqy1yuzt} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.328Z INFO  [HTTP]{req:req_1755472576323_czmkfhkd4} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:16.339Z INFO  [HTTP]{req:req_1755472576335_3m0f7svjs} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.343Z INFO  [HTTP]{req:req_1755472576335_locvzo21o} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.350Z INFO  [HTTP]{req:req_1755472576347_78mzpynm0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.355Z INFO  [HTTP]{req:req_1755472576352_h0povwsuo} GET /data 304 3ms | {"method":"GET","url":"/data","statusCode":304,"duration":3}
2025-08-17T23:16:16.366Z INFO  [HTTP]{req:req_1755472576364_r1qjnlnrw} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.373Z INFO  [HTTP]{req:req_1755472576363_6cqfttj2u} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.382Z INFO  [HTTP]{req:req_1755472576378_ican13251} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.386Z INFO  [HTTP]{req:req_1755472576378_1l8ynuc8y} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.395Z INFO  [HTTP]{req:req_1755472576393_fvk72daxr} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.400Z INFO  [HTTP]{req:req_1755472576393_1owij079q} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.413Z INFO  [HTTP]{req:req_1755472576409_0w6bejiph} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.419Z INFO  [HTTP]{req:req_1755472576408_o12p2kyuo} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:16.426Z INFO  [HTTP]{req:req_1755472576423_s8rmpshla} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.430Z INFO  [HTTP]{req:req_1755472576426_mmyq55m95} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:16:16.444Z INFO  [HTTP]{req:req_1755472576440_xovwfll8l} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.449Z INFO  [HTTP]{req:req_1755472576440_tndbcmsni} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.460Z INFO  [HTTP]{req:req_1755472576456_0r0s54bly} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.467Z INFO  [HTTP]{req:req_1755472576457_w0d0najgs} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:16.473Z INFO  [HTTP]{req:req_1755472576470_6vtk0ie91} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.477Z INFO  [HTTP]{req:req_1755472576474_g20x1j0ga} GET /data 304 3ms | {"method":"GET","url":"/data","statusCode":304,"duration":3}
2025-08-17T23:16:16.490Z INFO  [HTTP]{req:req_1755472576487_xefiozkrb} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.496Z INFO  [HTTP]{req:req_1755472576486_ma3x08j1i} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:16.501Z INFO  [HTTP]{req:req_1755472576500_q6vml8mlk} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:16:16.508Z INFO  [HTTP]{req:req_1755472576502_3q8co5oqm} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:16.519Z INFO  [HTTP]{req:req_1755472576516_wq5kfmmt0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.524Z INFO  [HTTP]{req:req_1755472576516_j4fo4wct3} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.538Z INFO  [HTTP]{req:req_1755472576536_4xmxe2n4f} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.543Z INFO  [HTTP]{req:req_1755472576535_dj3m7xzr3} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.558Z INFO  [HTTP]{req:req_1755472576556_kat7b8txm} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.563Z INFO  [HTTP]{req:req_1755472576556_vjb41gkvp} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.576Z INFO  [HTTP]{req:req_1755472576574_384skw61e} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.581Z INFO  [HTTP]{req:req_1755472576574_ngy9uwg62} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.600Z INFO  [HTTP]{req:req_1755472576598_dix139uda} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.604Z INFO  [HTTP]{req:req_1755472576597_sbl9gjgcj} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.621Z INFO  [HTTP]{req:req_1755472576617_gunciz0yg} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.625Z INFO  [HTTP]{req:req_1755472576616_sqdn25rjn} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.637Z INFO  [HTTP]{req:req_1755472576633_eeyancc8i} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.642Z INFO  [HTTP]{req:req_1755472576633_gnqwtua3n} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.654Z INFO  [HTTP]{req:req_1755472576650_igc9mix9s} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.660Z INFO  [HTTP]{req:req_1755472576649_c6hy7yac8} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:16.673Z INFO  [HTTP]{req:req_1755472576670_s1xe50g0t} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.682Z INFO  [HTTP]{req:req_1755472576670_8atwe8lxx} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:16:16.694Z INFO  [HTTP]{req:req_1755472576691_lvnt6wnod} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.699Z INFO  [HTTP]{req:req_1755472576691_easom2pp8} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.710Z INFO  [HTTP]{req:req_1755472576706_sw8qsxz1l} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.715Z INFO  [HTTP]{req:req_1755472576706_3982xkdtw} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.726Z INFO  [HTTP]{req:req_1755472576722_66cmxk8vs} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.733Z INFO  [HTTP]{req:req_1755472576722_gi6m9sowt} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:16.738Z INFO  [HTTP]{req:req_1755472576737_7231hjiq0} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:16:16.745Z INFO  [HTTP]{req:req_1755472576740_oqjvvywn4} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:16.758Z INFO  [HTTP]{req:req_1755472576754_d4uroz2zp} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.763Z INFO  [HTTP]{req:req_1755472576754_gxr5oaf8s} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.771Z INFO  [HTTP]{req:req_1755472576768_fedl7ezf8} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.775Z INFO  [HTTP]{req:req_1755472576769_b2mwsor73} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:16.786Z INFO  [HTTP]{req:req_1755472576783_d9zkjwp4i} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.792Z INFO  [HTTP]{req:req_1755472576783_9erxh36ni} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.800Z INFO  [HTTP]{req:req_1755472576798_h1lbs99wj} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.806Z INFO  [HTTP]{req:req_1755472576802_fn7hpovaf} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:16:16.819Z INFO  [HTTP]{req:req_1755472576816_pm2feiiqa} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.822Z INFO  [HTTP]{req:req_1755472576815_6gahe5kso} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.841Z INFO  [HTTP]{req:req_1755472576836_aotrgki0x} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:16:16.849Z INFO  [HTTP]{req:req_1755472576835_a2uq5yhvt} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-17T23:16:16.859Z INFO  [HTTP]{req:req_1755472576856_i5f328v30} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.869Z INFO  [HTTP]{req:req_1755472576855_h4w0ewemc} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-17T23:16:16.886Z INFO  [HTTP]{req:req_1755472576881_w5v41nx5e} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:16:16.892Z INFO  [HTTP]{req:req_1755472576879_phn2025gg} GET /data 304 13ms | {"method":"GET","url":"/data","statusCode":304,"duration":13}
2025-08-17T23:16:16.905Z INFO  [HTTP]{req:req_1755472576903_mtfzm7mk2} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.909Z INFO  [HTTP]{req:req_1755472576903_7shzal9l7} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:16.919Z INFO  [HTTP]{req:req_1755472576917_v7q20tlcf} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.925Z INFO  [HTTP]{req:req_1755472576917_a2c4ehnl4} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.933Z INFO  [HTTP]{req:req_1755472576931_xpwpefkje} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.938Z INFO  [HTTP]{req:req_1755472576931_sb7xhkrqo} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.948Z INFO  [HTTP]{req:req_1755472576946_atnkz7wg6} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.952Z INFO  [HTTP]{req:req_1755472576946_nwim5jyfv} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:16.964Z INFO  [HTTP]{req:req_1755472576962_75q8gsu4z} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.969Z INFO  [HTTP]{req:req_1755472576961_thukdjg81} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.979Z INFO  [HTTP]{req:req_1755472576976_g9ua1xphi} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.983Z INFO  [HTTP]{req:req_1755472576976_hbs1n2yce} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.991Z INFO  [HTTP]{req:req_1755472576989_kfc4igunm} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.997Z INFO  [HTTP]{req:req_1755472576988_nx1hc2lla} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:17.009Z INFO  [HTTP]{req:req_1755472577006_zwrnmemqe} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.015Z INFO  [HTTP]{req:req_1755472577005_tzlggmzmz} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:17.024Z INFO  [HTTP]{req:req_1755472577022_yssy5cm74} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:17.028Z INFO  [HTTP]{req:req_1755472577022_h7qzrobzi} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:17.039Z INFO  [HTTP]{req:req_1755472577038_5u1huux5l} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:16:17.043Z INFO  [HTTP]{req:req_1755472577038_v8qborpjj} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:17.059Z INFO  [HTTP]{req:req_1755472577056_j3g4eejfx} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.065Z INFO  [HTTP]{req:req_1755472577055_482j2ft2b} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:17.073Z INFO  [HTTP]{req:req_1755472577071_8wwpxwysn} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:17.077Z INFO  [HTTP]{req:req_1755472577071_yl7fmz654} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:17.093Z INFO  [HTTP]{req:req_1755472577089_ew80qrvxg} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:17.098Z INFO  [HTTP]{req:req_1755472577088_zq3oz21ua} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:17.111Z INFO  [HTTP]{req:req_1755472577109_zkamyj1t2} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:17.116Z INFO  [HTTP]{req:req_1755472577108_0ukleh2c0} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:17.129Z INFO  [HTTP]{req:req_1755472577126_kkwi4zodc} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.133Z INFO  [HTTP]{req:req_1755472577125_v6lnrp8a8} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:17.147Z INFO  [HTTP]{req:req_1755472577145_9pky4z9g3} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:17.151Z INFO  [HTTP]{req:req_1755472577144_fik3vxuk7} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:17.165Z INFO  [HTTP]{req:req_1755472577162_7bnnthcvq} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.171Z INFO  [HTTP]{req:req_1755472577161_fnpdu4mzf} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:17.182Z INFO  [HTTP]{req:req_1755472577180_kx8nplo69} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:17.189Z INFO  [HTTP]{req:req_1755472577179_rfueh9d1t} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:17.198Z INFO  [HTTP]{req:req_1755472577195_01breoh2j} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.205Z INFO  [HTTP]{req:req_1755472577196_4tzigp2zr} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:17.213Z INFO  [HTTP]{req:req_1755472577212_r4h7b322k} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:16:17.218Z INFO  [HTTP]{req:req_1755472577211_6d52cq3zi} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:17.232Z INFO  [HTTP]{req:req_1755472577229_khmwu4iow} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.239Z INFO  [HTTP]{req:req_1755472577229_9775uvvof} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:17.245Z INFO  [HTTP]{req:req_1755472577242_tplegjh0o} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.252Z INFO  [HTTP]{req:req_1755472577247_d1w8oliho} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:17.261Z INFO  [HTTP]{req:req_1755472577258_8p0l4mtf8} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.266Z INFO  [HTTP]{req:req_1755472577257_jgnlderjw} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:17.277Z INFO  [HTTP]{req:req_1755472577274_cjhu5en9j} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.283Z INFO  [HTTP]{req:req_1755472577275_4i6sxhffb} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:17.293Z INFO  [HTTP]{req:req_1755472577290_y91w57cak} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:17.298Z INFO  [HTTP]{req:req_1755472577289_3xiiqdu8r} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:17.309Z INFO  [HTTP]{req:req_1755472577305_ae8ifv1gu} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:17.315Z INFO  [HTTP]{req:req_1755472577304_otmlwsi5f} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
